,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price,prev_sold_year
117125,for_sale,2.0,2.0,,Amesbury,Massachusetts,1913.0,1815.0,,435000.0,
117126,for_sale,3.0,2.0,0.32,Rowley,Massachusetts,1969.0,2300.0,2021-05-18,749000.0,2021.0
117129,for_sale,3.0,2.0,,Amesbury,Massachusetts,1913.0,1221.0,2021-01-13,347900.0,2021.0
117130,for_sale,4.0,3.0,0.74,West Newbury,Massachusetts,1985.0,3392.0,2009-06-10,949000.0,2009.0
117133,for_sale,2.0,2.0,,Amesbury,Massachusetts,1913.0,1024.0,2000-09-28,295000.0,2000.0
117134,for_sale,3.0,1.0,,Amesbury,Massachusetts,1913.0,1435.0,,329000.0,
117141,for_sale,7.0,4.0,0.25,Amesbury,Massachusetts,1913.0,3195.0,2005-04-26,750000.0,2005.0
117144,for_sale,4.0,2.0,0.06,Newburyport,Massachusetts,1950.0,2171.0,1992-10-01,749900.0,1992.0
117146,for_sale,3.0,5.0,4.0,Topsfield,Massachusetts,1983.0,2910.0,1986-12-29,679000.0,1986.0
117147,for_sale,2.0,2.0,0.07,Newburyport,Massachusetts,1950.0,1540.0,2009-09-17,725000.0,2009.0
117149,for_sale,2.0,1.0,,Newburyport,Massachusetts,1950.0,900.0,,619900.0,
117151,for_sale,4.0,5.0,0.81,West Newbury,Massachusetts,1985.0,4250.0,2006-09-29,1250000.0,2006.0
117170,for_sale,3.0,2.0,0.15,Salisbury,Massachusetts,1952.0,1326.0,2000-11-30,475000.0,2000.0
117177,for_sale,4.0,4.0,0.47,Ipswich,Massachusetts,1938.0,5207.0,2006-04-24,1397000.0,2006.0
117180,for_sale,4.0,2.0,0.14,Salisbury,Massachusetts,1952.0,1166.0,1997-06-26,1199900.0,1997.0
117184,for_sale,3.0,4.0,0.23,Newburyport,Massachusetts,1950.0,2100.0,,1299000.0,
117185,for_sale,4.0,4.0,0.35,Newburyport,Massachusetts,1950.0,3341.0,,1995000.0,
117186,for_sale,4.0,3.0,0.6,Salisbury,Massachusetts,1952.0,2600.0,,819900.0,
117191,for_sale,4.0,3.0,0.56,Rowley,Massachusetts,1969.0,2853.0,,1085000.0,
117197,for_sale,3.0,3.0,,Salisbury,Massachusetts,1952.0,1400.0,,1290000.0,
117200,for_sale,3.0,2.0,0.54,Amesbury,Massachusetts,1913.0,3411.0,,524900.0,
117217,for_sale,1.0,1.0,,Newburyport,Massachusetts,1950.0,570.0,,179900.0,
117222,for_sale,4.0,3.0,0.1,Newburyport,Massachusetts,1950.0,2669.0,1992-09-22,869000.0,1992.0
117223,for_sale,4.0,3.0,0.86,Newburyport,Massachusetts,1950.0,3819.0,2002-07-25,1625000.0,2002.0
117226,for_sale,2.0,3.0,,Newburyport,Massachusetts,1950.0,2400.0,2011-03-17,849000.0,2011.0
117228,for_sale,4.0,3.0,0.56,Rowley,Massachusetts,1969.0,2853.0,,1150000.0,
117229,for_sale,3.0,3.0,0.06,Newburyport,Massachusetts,1950.0,1750.0,,1100000.0,
117230,for_sale,11.0,5.0,0.33,Amesbury,Massachusetts,1913.0,5859.0,,1399000.0,
117233,for_sale,4.0,4.0,1.18,Newbury,Massachusetts,1951.0,3300.0,,1795000.0,
117234,for_sale,2.0,3.0,0.24,Ipswich,Massachusetts,1938.0,2281.0,,999900.0,
117235,for_sale,3.0,3.0,0.23,Ipswich,Massachusetts,1938.0,2303.0,,994900.0,
117236,for_sale,4.0,3.0,0.23,Ipswich,Massachusetts,1938.0,2870.0,,1099900.0,
117237,for_sale,3.0,3.0,0.16,Ipswich,Massachusetts,1938.0,2078.0,,899900.0,
117238,for_sale,3.0,3.0,0.28,Newbury,Massachusetts,1951.0,2492.0,,1539000.0,
117239,for_sale,3.0,3.0,0.33,Newbury,Massachusetts,1951.0,2492.0,,1539000.0,
117243,for_sale,3.0,3.0,,Amesbury,Massachusetts,1913.0,1820.0,2004-02-05,495000.0,2004.0
117257,for_sale,2.0,1.0,,Newburyport,Massachusetts,1950.0,689.0,2008-06-26,329900.0,2008.0
117265,for_sale,1.0,1.0,,Amesbury,Massachusetts,1913.0,941.0,,340000.0,
117272,for_sale,2.0,1.0,,Salisbury,Massachusetts,1952.0,825.0,,320000.0,
117275,for_sale,3.0,3.0,0.24,Lawrence,Massachusetts,1841.0,2028.0,,499900.0,
117277,for_sale,2.0,1.0,0.11,Newburyport,Massachusetts,1950.0,1080.0,,749900.0,
117280,for_sale,4.0,1.0,0.13,Newbury,Massachusetts,1951.0,988.0,,979900.0,
117282,for_sale,3.0,1.0,0.5,West Newbury,Massachusetts,1985.0,1553.0,,525000.0,
117289,for_sale,2.0,1.0,,Newburyport,Massachusetts,1950.0,888.0,2012-07-27,209900.0,2012.0
117291,for_sale,4.0,2.0,0.29,Newburyport,Massachusetts,1950.0,1878.0,,649000.0,
117299,for_sale,2.0,1.0,,Newburyport,Massachusetts,1950.0,916.0,2008-07-16,449500.0,2008.0
117301,for_sale,4.0,2.0,0.15,Amesbury,Massachusetts,1913.0,2524.0,2002-07-30,650000.0,2002.0
117305,for_sale,2.0,3.0,0.03,Newburyport,Massachusetts,1950.0,1140.0,1999-01-15,750000.0,1999.0
117309,for_sale,2.0,2.0,0.13,Newburyport,Massachusetts,1950.0,1051.0,2021-10-18,1175000.0,2021.0
117312,for_sale,2.0,3.0,,Amesbury,Massachusetts,1913.0,2055.0,2004-12-29,939000.0,2004.0
117316,for_sale,3.0,3.0,0.26,Ipswich,Massachusetts,1938.0,1800.0,,699900.0,
117317,for_sale,3.0,2.0,0.03,Salisbury,Massachusetts,1952.0,1620.0,1995-09-15,619000.0,1995.0
117322,for_sale,4.0,3.0,0.58,Rowley,Massachusetts,1969.0,2480.0,,1179900.0,
117775,for_sale,2.0,1.0,0.34,Winchester,Massachusetts,1890.0,1306.0,1992-05-04,1295000.0,1992.0
118398,for_sale,3.0,2.0,0.4,Peabody,Massachusetts,1960.0,1679.0,2002-02-28,539000.0,2002.0
118401,for_sale,5.0,3.0,0.36,Peabody,Massachusetts,1960.0,3500.0,2003-10-10,1295000.0,2003.0
118556,for_sale,3.0,3.0,0.08,Peabody,Massachusetts,1960.0,1719.0,2004-11-01,525000.0,2004.0
118568,for_sale,2.0,2.0,,Beverly,Massachusetts,1915.0,1240.0,1995-07-27,549999.0,1995.0
118573,for_sale,2.0,3.0,,Wenham,Massachusetts,1984.0,2400.0,,1350000.0,
118588,for_sale,2.0,1.0,0.09,Danvers,Massachusetts,1923.0,1000.0,,175000.0,
118589,for_sale,2.0,1.0,,Danvers,Massachusetts,1923.0,500.0,,59900.0,
118609,for_sale,3.0,1.0,0.44,Danvers,Massachusetts,1923.0,1343.0,,525000.0,
118626,for_sale,4.0,1.0,0.08,Beverly,Massachusetts,1915.0,1846.0,1992-12-10,459000.0,1992.0
118639,for_sale,3.0,3.0,,Danvers,Massachusetts,1923.0,2000.0,,669999.0,
118648,for_sale,2.0,2.0,,Salem,Massachusetts,1970.0,1629.0,2015-07-15,699000.0,2015.0
118650,for_sale,2.0,2.0,,Peabody,Massachusetts,1960.0,1310.0,1999-10-29,439000.0,1999.0
118651,for_sale,2.0,3.0,,Middleton,Massachusetts,1949.0,2672.0,,899900.0,
118654,for_sale,3.0,3.0,,Salem,Massachusetts,1970.0,1981.0,2013-04-03,659000.0,2013.0
118661,for_sale,,,0.68,Topsfield,Massachusetts,1983.0,,2015-12-30,499000.0,2015.0
118671,for_sale,2.0,2.0,0.15,Beverly,Massachusetts,1915.0,1350.0,1998-05-29,449000.0,1998.0
118685,for_sale,2.0,2.0,,Peabody,Massachusetts,1960.0,1008.0,1996-07-02,320000.0,1996.0
118689,for_sale,3.0,2.0,0.57,Beverly,Massachusetts,1915.0,1874.0,2009-09-18,649900.0,2009.0
118692,for_sale,3.0,2.0,0.36,Beverly,Massachusetts,1915.0,2040.0,2000-09-19,775000.0,2000.0
118694,for_sale,5.0,3.0,0.19,Peabody,Massachusetts,1960.0,2756.0,,859000.0,
118704,for_sale,4.0,4.0,1.04,Middleton,Massachusetts,1949.0,4200.0,,1999900.0,
118735,for_sale,2.0,2.0,,Peabody,Massachusetts,1960.0,1000.0,,359000.0,
118738,for_sale,4.0,3.0,0.46,Danvers,Massachusetts,1923.0,2261.0,,699900.0,
118740,for_sale,2.0,3.0,0.01,Middleton,Massachusetts,1949.0,2744.0,,1100000.0,
118742,for_sale,2.0,2.0,,Peabody,Massachusetts,1960.0,880.0,2004-01-07,289900.0,2004.0
118745,for_sale,2.0,3.0,0.01,Middleton,Massachusetts,1949.0,2538.0,,979900.0,
118751,for_sale,5.0,3.0,0.24,Peabody,Massachusetts,1960.0,2328.0,2005-12-16,695000.0,2005.0
118752,for_sale,3.0,1.0,,Peabody,Massachusetts,1960.0,1120.0,,179900.0,
118763,for_sale,2.0,1.0,0.53,Danvers,Massachusetts,1923.0,1000.0,1996-06-13,399900.0,1996.0
118776,for_sale,4.0,3.0,0.46,Hamilton,Massachusetts,1982.0,2028.0,2000-04-27,789000.0,2000.0
118778,for_sale,4.0,5.0,0.92,Middleton,Massachusetts,1949.0,4917.0,2002-09-13,1649000.0,2002.0
118785,for_sale,2.0,3.0,,Middleton,Massachusetts,1949.0,2652.0,2005-07-26,899000.0,2005.0
118793,for_sale,2.0,3.0,,Wenham,Massachusetts,1984.0,2425.0,,1350000.0,
118799,for_sale,3.0,2.0,0.95,Hamilton,Massachusetts,1982.0,1531.0,,589000.0,
118811,for_sale,2.0,1.0,,Danvers,Massachusetts,1923.0,673.0,2011-07-08,264888.0,2011.0
118817,for_sale,4.0,3.0,0.41,Danvers,Massachusetts,1923.0,2920.0,,799900.0,
118822,for_sale,3.0,2.0,0.23,Danvers,Massachusetts,1923.0,1635.0,,499900.0,
118824,for_sale,4.0,2.0,0.46,Danvers,Massachusetts,1923.0,2255.0,2004-11-30,685000.0,2004.0
118830,for_sale,1.0,1.0,,Beverly,Massachusetts,1915.0,710.0,2004-09-22,329000.0,2004.0
118831,for_sale,2.0,3.0,0.01,Middleton,Massachusetts,1949.0,2744.0,,1134900.0,
118833,for_sale,2.0,1.0,,Salem,Massachusetts,1970.0,892.0,1993-12-17,479000.0,1993.0
118835,for_sale,5.0,4.0,1.59,Hamilton,Massachusetts,1982.0,4800.0,,1850000.0,
118852,for_sale,5.0,3.0,0.48,Danvers,Massachusetts,1923.0,3124.0,,779000.0,
118860,for_sale,3.0,2.0,0.11,Salem,Massachusetts,1970.0,1790.0,2019-05-24,515000.0,2019.0
118864,for_sale,2.0,4.0,,Danvers,Massachusetts,1923.0,1731.0,,599000.0,
118872,for_sale,4.0,5.0,34.8,Beverly,Massachusetts,1915.0,3000.0,,1250000.0,
118881,for_sale,3.0,1.0,0.13,Hamilton,Massachusetts,1982.0,1232.0,,499000.0,
118882,for_sale,2.0,1.0,,Peabody,Massachusetts,1960.0,850.0,,89900.0,
118883,for_sale,2.0,3.0,85.0,Peabody,Massachusetts,1960.0,2140.0,2003-03-05,479000.0,2003.0
118884,for_sale,3.0,2.0,,Danvers,Massachusetts,1923.0,1077.0,2005-03-31,350000.0,2005.0
118899,for_sale,7.0,3.0,0.18,Beverly,Massachusetts,1915.0,3118.0,,1200000.0,
118900,for_sale,3.0,2.0,0.17,Hamilton,Massachusetts,1982.0,1550.0,1995-06-21,769000.0,1995.0
118906,for_sale,4.0,3.0,0.05,Salem,Massachusetts,1970.0,2955.0,,849999.0,
118907,for_sale,1.0,1.0,,Peabody,Massachusetts,1960.0,837.0,2019-09-27,315000.0,2019.0
118913,for_sale,4.0,2.0,0.15,Salem,Massachusetts,1970.0,1320.0,1988-06-30,539900.0,1988.0
118935,for_sale,3.0,2.0,0.23,Beverly,Massachusetts,1915.0,1452.0,2015-07-02,579000.0,2015.0
118944,for_sale,3.0,3.0,0.14,Salem,Massachusetts,1970.0,2884.0,1990-04-06,774900.0,1990.0
118954,for_sale,2.0,3.0,0.12,Hamilton,Massachusetts,1982.0,2511.0,,990000.0,
118955,for_sale,2.0,2.0,,Peabody,Massachusetts,1960.0,1582.0,1989-03-28,479000.0,1989.0
118962,for_sale,3.0,2.0,0.23,Wenham,Massachusetts,1984.0,2734.0,,599900.0,
118963,for_sale,2.0,1.0,0.05,Peabody,Massachusetts,1960.0,1002.0,,350000.0,
118972,for_sale,3.0,2.0,0.05,Salem,Massachusetts,1970.0,1214.0,2008-07-01,439900.0,2008.0
118974,for_sale,3.0,2.0,0.1,Beverly,Massachusetts,1915.0,1608.0,1991-06-14,579000.0,1991.0
118993,for_sale,3.0,3.0,0.42,Danvers,Massachusetts,1923.0,1992.0,1991-06-17,689000.0,1991.0
118995,for_sale,2.0,2.0,,Beverly,Massachusetts,1915.0,946.0,2004-08-30,395000.0,2004.0
118999,for_sale,3.0,3.0,,Beverly,Massachusetts,1915.0,1690.0,,599000.0,
119001,for_sale,3.0,2.0,0.3,Peabody,Massachusetts,1960.0,2000.0,2000-12-11,639999.0,2000.0
119003,for_sale,7.0,5.0,0.04,Beverly,Massachusetts,1915.0,2953.0,,899900.0,
119015,for_sale,4.0,4.0,0.98,Wenham,Massachusetts,1984.0,3600.0,1999-06-08,1390000.0,1999.0
119022,for_sale,3.0,2.0,0.24,Beverly,Massachusetts,1915.0,1452.0,,550000.0,
119033,for_sale,6.0,3.0,0.07,Salem,Massachusetts,1970.0,2575.0,1996-02-02,689000.0,1996.0
119036,for_sale,2.0,2.0,,Beverly,Massachusetts,1915.0,1178.0,,399900.0,
119038,for_sale,4.0,2.0,0.46,Hamilton,Massachusetts,1982.0,2247.0,1998-10-30,799900.0,1998.0
119040,for_sale,2.0,2.0,,Peabody,Massachusetts,1960.0,1114.0,,409500.0,
119041,for_sale,4.0,3.0,0.2,Beverly,Massachusetts,1915.0,2821.0,,949900.0,
119042,for_sale,2.0,2.0,,Salem,Massachusetts,1970.0,1050.0,2020-07-02,405000.0,2020.0
119044,for_sale,2.0,2.0,0.14,Salem,Massachusetts,1970.0,1032.0,,539000.0,
119048,for_sale,3.0,2.0,0.96,Wenham,Massachusetts,1984.0,1443.0,1998-08-24,550000.0,1998.0
119052,for_sale,1.0,1.0,0.16,Danvers,Massachusetts,1923.0,637.0,2012-07-27,419900.0,2012.0
119056,for_sale,3.0,2.0,0.13,Hamilton,Massachusetts,1982.0,1575.0,2003-03-11,599900.0,2003.0
119057,for_sale,3.0,2.0,0.24,Beverly,Massachusetts,1915.0,1452.0,,489000.0,
119059,for_sale,3.0,2.0,0.34,Beverly,Massachusetts,1915.0,1496.0,1989-01-31,599995.0,1989.0
119066,for_sale,3.0,1.0,0.17,Beverly,Massachusetts,1915.0,1248.0,1998-08-31,495000.0,1998.0
119067,for_sale,4.0,4.0,0.51,Peabody,Massachusetts,1960.0,4274.0,,975000.0,
119070,for_sale,2.0,2.0,0.14,Peabody,Massachusetts,1960.0,1464.0,2003-10-24,489900.0,2003.0
119076,for_sale,2.0,1.0,,Danvers,Massachusetts,1923.0,720.0,2006-04-28,289000.0,2006.0
119077,for_sale,2.0,2.0,,Danvers,Massachusetts,1923.0,1348.0,,425000.0,
119081,for_sale,3.0,3.0,0.43,Beverly,Massachusetts,1915.0,2148.0,2005-08-19,1395000.0,2005.0
119086,for_sale,2.0,1.0,,Beverly,Massachusetts,1915.0,796.0,2019-08-29,345000.0,2019.0
119117,for_sale,2.0,3.0,,Peabody,Massachusetts,1960.0,2240.0,2019-07-19,572000.0,2019.0
119121,for_sale,2.0,2.0,0.11,Salem,Massachusetts,1970.0,781.0,2020-11-13,409000.0,2020.0
119123,for_sale,3.0,2.0,,Danvers,Massachusetts,1923.0,1372.0,2014-12-23,535000.0,2014.0
119124,for_sale,2.0,3.0,,Beverly,Massachusetts,1915.0,1470.0,,579000.0,
119151,for_sale,3.0,2.0,,Beverly,Massachusetts,1915.0,975.0,2011-06-21,379000.0,2011.0
119159,for_sale,2.0,2.0,,Beverly,Massachusetts,1915.0,1077.0,2007-12-21,349900.0,2007.0
119160,for_sale,4.0,3.0,1.31,Wenham,Massachusetts,1984.0,3256.0,2004-11-23,925000.0,2004.0
119165,for_sale,2.0,1.0,0.07,Salem,Massachusetts,1970.0,1690.0,2005-06-14,530000.0,2005.0
120251,for_sale,4.0,4.0,9.45,Ipswich,Massachusetts,1938.0,3987.0,1988-02-26,1999000.0,1988.0
120399,for_sale,2.0,2.0,,Reading,Massachusetts,1867.0,1475.0,,589900.0,
120433,for_sale,2.0,3.0,,Tyngsborough,Massachusetts,1879.0,1726.0,2010-06-28,350000.0,2010.0
120469,for_sale,,,1.32,Wakefield,Massachusetts,1880.0,,,625000.0,
120480,for_sale,2.0,1.0,,Westford,Massachusetts,1886.0,800.0,2020-07-20,295000.0,2020.0
120538,for_sale,1.0,1.0,0.58,Lynn,Massachusetts,1901.0,1191.0,2020-09-30,399900.0,2020.0
120539,for_sale,2.0,1.0,0.39,Lynn,Massachusetts,1901.0,1110.0,2006-05-31,374500.0,2006.0
120540,for_sale,1.0,1.0,,Lynn,Massachusetts,1901.0,650.0,2007-07-25,224900.0,2007.0
120541,for_sale,1.0,1.0,,Lynn,Massachusetts,1901.0,1198.0,2005-03-17,329000.0,2005.0
120542,for_sale,3.0,1.0,0.09,Lynn,Massachusetts,1902.0,1088.0,1982-09-01,329000.0,1982.0
120543,for_sale,2.0,1.0,0.42,Lynn,Massachusetts,1902.0,718.0,2003-03-28,249900.0,2003.0
120544,for_sale,3.0,3.0,0.09,Lynn,Massachusetts,1902.0,2112.0,2002-07-19,479900.0,2002.0
120545,for_sale,3.0,2.0,0.09,Lynn,Massachusetts,1902.0,1191.0,2002-04-25,309900.0,2002.0
120546,for_sale,1.0,1.0,,Lynn,Massachusetts,1902.0,645.0,2003-11-03,229900.0,2003.0
120547,for_sale,2.0,1.0,,Lynn,Massachusetts,1902.0,705.0,,285000.0,
120548,for_sale,7.0,6.0,0.08,Lynn,Massachusetts,1902.0,3963.0,1984-06-15,759900.0,1984.0
120549,for_sale,2.0,2.0,0.1,Lynn,Massachusetts,1902.0,2204.0,1997-08-12,425000.0,1997.0
120550,for_sale,3.0,2.0,0.2,Lynn,Massachusetts,1902.0,1400.0,2005-01-27,599900.0,2005.0
120551,for_sale,6.0,3.0,0.13,Lynn,Massachusetts,1902.0,3141.0,,829000.0,
120552,for_sale,4.0,3.0,0.12,Lynn,Massachusetts,1902.0,1281.0,2016-10-28,539900.0,2016.0
120553,for_sale,3.0,2.0,0.06,Lynn,Massachusetts,1902.0,1547.0,,399900.0,
120554,for_sale,3.0,1.0,,Lynn,Massachusetts,1902.0,1171.0,,289900.0,
120555,for_sale,3.0,2.0,0.07,Lynn,Massachusetts,1902.0,1260.0,,499900.0,
120556,for_sale,2.0,2.0,,Lynn,Massachusetts,1902.0,1100.0,1990-06-29,299000.0,1990.0
120557,for_sale,4.0,2.0,0.31,Lynn,Massachusetts,1902.0,2466.0,2005-03-16,780000.0,2005.0
120558,for_sale,3.0,2.0,0.08,Lynn,Massachusetts,1902.0,1515.0,2009-11-23,489900.0,2009.0
120559,for_sale,5.0,3.0,0.16,Lynn,Massachusetts,1902.0,3165.0,1992-05-28,829000.0,1992.0
120560,for_sale,4.0,2.0,0.07,Lynn,Massachusetts,1902.0,1460.0,1995-12-05,539990.0,1995.0
120561,for_sale,1.0,1.0,0.27,Lynn,Massachusetts,1902.0,460.0,2001-08-21,169000.0,2001.0
120562,for_sale,6.0,4.0,0.05,Lynn,Massachusetts,1902.0,2839.0,2003-10-31,739900.0,2003.0
120563,for_sale,3.0,2.0,0.12,Lynn,Massachusetts,1902.0,1514.0,,449000.0,
120564,for_sale,6.0,5.0,0.12,Lynn,Massachusetts,1902.0,2588.0,2005-10-03,950000.0,2005.0
120565,for_sale,5.0,3.0,0.1,Lynn,Massachusetts,1902.0,2261.0,,599900.0,
120566,for_sale,4.0,3.0,0.23,Lynn,Massachusetts,1902.0,2712.0,2006-08-25,849900.0,2006.0
120567,for_sale,3.0,2.0,0.09,Lynn,Massachusetts,1902.0,1261.0,,479900.0,
120568,for_sale,4.0,2.0,0.09,Lynn,Massachusetts,1902.0,2666.0,,659900.0,
120569,for_sale,2.0,1.0,,Lynn,Massachusetts,1902.0,632.0,2006-04-26,280000.0,2006.0
120570,for_sale,9.0,3.0,0.08,Lynn,Massachusetts,1902.0,3240.0,,1099000.0,
120571,for_sale,4.0,2.0,0.07,Lynn,Massachusetts,1902.0,2095.0,,549000.0,
120572,for_sale,6.0,3.0,0.06,Lynn,Massachusetts,1902.0,2347.0,2007-05-29,798500.0,2007.0
120573,for_sale,4.0,2.0,0.05,Lynn,Massachusetts,1902.0,1595.0,2007-12-14,399900.0,2007.0
120574,for_sale,4.0,2.0,0.08,Lynn,Massachusetts,1902.0,2776.0,,729000.0,
120575,for_sale,9.0,3.0,0.14,Lynn,Massachusetts,1902.0,5391.0,2002-06-03,1200000.0,2002.0
120576,for_sale,3.0,2.0,0.12,Lynn,Massachusetts,1902.0,1300.0,2011-04-12,580000.0,2011.0
120577,for_sale,1.0,1.0,0.46,Lynn,Massachusetts,1902.0,600.0,,219900.0,
120578,for_sale,6.0,4.0,0.1,Lynn,Massachusetts,1902.0,2713.0,,748977.0,
120579,for_sale,9.0,3.0,0.1,Lynn,Massachusetts,1902.0,3021.0,,699900.0,
120580,for_sale,5.0,5.0,0.09,Lynn,Massachusetts,1902.0,,,775000.0,
120581,for_sale,4.0,2.0,0.16,Lynn,Massachusetts,1902.0,2544.0,2009-06-30,710000.0,2009.0
120582,for_sale,,,0.18,Lynn,Massachusetts,1902.0,,,1600000.0,
120583,for_sale,1.0,1.0,,Lynn,Massachusetts,1902.0,940.0,1985-09-12,325000.0,1985.0
120584,for_sale,3.0,2.0,0.04,Lynn,Massachusetts,1904.0,1295.0,,379000.0,
120585,for_sale,3.0,1.0,0.07,Lynn,Massachusetts,1904.0,1396.0,,399000.0,
120586,for_sale,4.0,4.0,0.34,Lynn,Massachusetts,1904.0,5289.0,1989-01-12,850000.0,1989.0
120587,for_sale,3.0,2.0,0.31,Lynn,Massachusetts,1904.0,1652.0,,599900.0,
120588,for_sale,2.0,1.0,0.13,Lynn,Massachusetts,1904.0,1092.0,,445000.0,
120589,for_sale,2.0,3.0,0.21,Lynn,Massachusetts,1904.0,1404.0,,699900.0,
120590,for_sale,3.0,2.0,0.15,Lynn,Massachusetts,1904.0,1368.0,1987-08-20,500000.0,1987.0
120591,for_sale,3.0,2.0,0.11,Lynn,Massachusetts,1904.0,1392.0,2004-04-29,560000.0,2004.0
120592,for_sale,5.0,2.0,0.19,Lynn,Massachusetts,1904.0,2164.0,2009-01-14,665000.0,2009.0
120593,for_sale,4.0,1.0,0.11,Lynn,Massachusetts,1904.0,1243.0,,489900.0,
120594,for_sale,4.0,2.0,0.11,Lynn,Massachusetts,1904.0,2586.0,,649900.0,
120595,for_sale,9.0,3.0,0.16,Lynn,Massachusetts,1904.0,4215.0,,849900.0,
120596,for_sale,4.0,3.0,0.15,Lynn,Massachusetts,1904.0,1106.0,,689900.0,
120597,for_sale,4.0,3.0,0.11,Lynn,Massachusetts,1905.0,1451.0,1989-03-16,587877.0,1989.0
120598,for_sale,2.0,3.0,1.33,Lynn,Massachusetts,1905.0,1430.0,2005-03-11,419900.0,2005.0
120599,for_sale,3.0,2.0,0.04,Lynn,Massachusetts,1905.0,1100.0,2004-10-08,459900.0,2004.0
120600,for_sale,3.0,2.0,0.41,Lynn,Massachusetts,1905.0,1249.0,2011-05-27,369900.0,2011.0
120601,for_sale,4.0,2.0,0.18,Lynn,Massachusetts,1905.0,1755.0,1994-09-07,539900.0,1994.0
120602,for_sale,2.0,1.0,0.61,Lynn,Massachusetts,1905.0,824.0,2020-11-13,309974.0,2020.0
120603,for_sale,2.0,2.0,0.09,Lynn,Massachusetts,1905.0,992.0,2000-07-14,400000.0,2000.0
120604,for_sale,3.0,2.0,,Lynn,Massachusetts,1905.0,1662.0,1991-06-04,379000.0,1991.0
120605,for_sale,3.0,1.0,0.04,Lynn,Massachusetts,1905.0,1004.0,2003-10-01,415000.0,2003.0
120606,for_sale,8.0,3.0,0.12,Lynn,Massachusetts,1905.0,3196.0,,840000.0,
120607,for_sale,3.0,3.0,0.2,Lynn,Massachusetts,1905.0,1984.0,,679900.0,
120608,for_sale,3.0,2.0,0.07,Lynn,Massachusetts,1905.0,1243.0,1997-10-30,519900.0,1997.0
120617,for_sale,5.0,3.0,0.17,Saugus,Massachusetts,1906.0,2631.0,1994-05-27,740000.0,1994.0
120628,for_sale,4.0,2.0,0.09,Swampscott,Massachusetts,1907.0,1673.0,2004-01-09,649000.0,2004.0
120629,for_sale,3.0,2.0,0.06,Swampscott,Massachusetts,1907.0,1764.0,2011-05-27,549000.0,2011.0
120630,for_sale,5.0,10.0,1.94,Swampscott,Massachusetts,1907.0,14529.0,2001-10-15,3300000.0,2001.0
120631,for_sale,3.0,3.0,0.18,Swampscott,Massachusetts,1907.0,2240.0,1988-07-18,589000.0,1988.0
120632,for_sale,3.0,2.0,0.12,Nahant,Massachusetts,1908.0,1550.0,,945000.0,
120633,for_sale,5.0,3.0,0.14,Nahant,Massachusetts,1908.0,3698.0,,1200000.0,
120634,for_sale,5.0,3.0,0.12,Nahant,Massachusetts,1908.0,2278.0,,889000.0,
120635,for_sale,3.0,2.0,0.03,Nahant,Massachusetts,1908.0,986.0,1999-03-04,630000.0,1999.0
120636,for_sale,3.0,3.0,0.09,Nahant,Massachusetts,1908.0,1580.0,,729000.0,
120637,for_sale,,,0.69,Nahant,Massachusetts,1908.0,,,950000.0,
120638,for_sale,5.0,2.0,0.32,Randolph,Massachusetts,2368.0,3204.0,,779900.0,
120639,for_sale,2.0,1.0,0.22,Weymouth,Massachusetts,2188.0,912.0,,449900.0,
120643,for_sale,2.0,1.0,,Weymouth,Massachusetts,2188.0,849.0,2004-09-15,265000.0,2004.0
120644,for_sale,2.0,2.0,,Braintree,Massachusetts,2184.0,1470.0,2021-04-13,589000.0,2021.0
120647,for_sale,4.0,2.0,0.24,Braintree,Massachusetts,2184.0,1877.0,,625000.0,
120653,for_sale,9.0,3.0,0.23,Lawrence,Massachusetts,1841.0,3120.0,,725000.0,
120654,for_sale,3.0,2.0,0.56,Scituate,Massachusetts,2066.0,1686.0,,625000.0,
120657,for_sale,2.0,1.0,0.15,Weymouth,Massachusetts,2189.0,831.0,,524974.0,
120658,for_sale,,,0.92,Hingham,Massachusetts,2043.0,,1988-12-23,495000.0,1988.0
120660,for_sale,4.0,1.0,0.17,Randolph,Massachusetts,2368.0,1474.0,,549000.0,
120661,for_sale,2.0,2.0,6.55,Salem,Massachusetts,1970.0,1367.0,,525000.0,
120666,for_sale,3.0,1.0,0.23,Holbrook,Massachusetts,2343.0,1175.0,,499000.0,
120669,for_sale,1.0,1.0,,Boston,Massachusetts,2128.0,865.0,,649000.0,
120676,for_sale,2.0,1.0,0.24,Revere,Massachusetts,2151.0,847.0,,429900.0,
120677,for_sale,2.0,1.0,0.24,Revere,Massachusetts,2151.0,814.0,,419900.0,
120679,for_sale,1.0,1.0,0.24,Revere,Massachusetts,2151.0,871.0,,399900.0,
120707,for_sale,3.0,2.0,0.36,Beverly,Massachusetts,1915.0,1488.0,,399000.0,
120722,for_sale,5.0,4.0,0.06,Beverly,Massachusetts,1915.0,3318.0,,975000.0,
120723,for_sale,4.0,3.0,0.25,Beverly,Massachusetts,1915.0,2174.0,,819900.0,
120727,for_sale,3.0,2.0,0.35,Beverly,Massachusetts,1915.0,1464.0,,614900.0,
120733,for_sale,3.0,3.0,,Beverly,Massachusetts,1915.0,1460.0,1998-05-11,579000.0,1998.0
120734,for_sale,3.0,3.0,,Beverly,Massachusetts,1915.0,1458.0,,629000.0,
